date,value
2024-12-25,1455539.99
2024-12-26,1455539.99
2024-12-27,1455539.99
2024-12-30,1455539.99
2024-12-31,1455539.99
2025-01-02,1455539.99
2025-01-03,1455539.99
2025-01-06,1455539.99
2025-01-07,1455539.99
2025-01-08,1455539.99
2025-01-09,1455539.99
2025-01-10,1455539.99
2025-01-13,1455539.99
2025-01-14,1455539.99
2025-01-15,1455539.99
2025-01-16,1455539.99
2025-01-17,1455539.99
2025-01-20,1455539.99
2025-01-21,1455539.99
2025-01-22,1455539.99
2025-01-23,1455539.99
2025-01-24,1455539.99
2025-01-27,1455539.99
2025-02-05,1455539.99
2025-02-06,1455539.99
2025-02-07,1455539.99
2025-02-10,1455539.99
2025-02-11,1455539.99
2025-02-12,1455539.99
2025-02-13,1422818.12
2025-02-14,1428584.15
2025-02-17,1451791.83
2025-02-18,1423123.46
2025-02-19,1488801.61
2025-02-20,1501645.13
2025-02-21,1556478.58
2025-02-24,1550777.6
2025-02-25,1548897.74
2025-02-26,1576749.54
2025-02-27,1570289.47
2025-02-28,1507402.5
2025-03-03,1505546.23
2025-03-04,1514547.49
2025-03-05,1534712.15
2025-03-06,1574936.96
2025-03-07,1566552.26
2025-03-10,1547519.76
2025-03-11,1537672.45
2025-03-12,1536161.67
2025-03-13,1537273.47
2025-03-14,1537273.47
2025-03-17,1537273.47
2025-03-18,1537273.47
2025-03-19,1537273.47
2025-03-20,1537273.47
2025-03-21,1537273.47
2025-03-24,1537273.47
2025-03-25,1537273.47
2025-03-26,1537273.47
2025-03-27,1537273.47
2025-03-28,1537273.47
2025-03-31,1537273.47
2025-04-01,1537273.47
2025-04-02,1537273.47
2025-04-03,1537273.47
2025-04-07,1537273.47
2025-04-08,1537273.47
2025-04-09,1537273.47
2025-04-10,1537273.47
2025-04-11,1537273.47
2025-04-14,1537273.47
2025-04-15,1537273.47
2025-04-16,1537273.47
2025-04-17,1537273.47
2025-04-18,1537273.47
2025-04-21,1537273.47
2025-04-22,1537273.47
2025-04-23,1537273.47
2025-04-24,1537273.47
2025-04-25,1537273.47
2025-04-28,1537273.47
2025-04-29,1537273.47
2025-04-30,1537273.47
2025-05-06,1537273.47
2025-05-07,1537273.47
2025-05-08,1537273.47
2025-05-09,1537273.47
2025-05-12,1537273.47
2025-05-13,1537273.47
2025-05-14,1546097.71
2025-05-15,1532966.68
2025-05-16,1529907.91
2025-05-19,1525806.15
2025-05-20,1533042.3
2025-05-21,1532651.47
2025-05-22,1530664.62
2025-05-23,1518362.78
2025-05-26,1517038.58
2025-05-27,1514197.51
2025-05-28,1511916.33
2025-05-29,1511916.33
2025-05-30,1511916.33
2025-06-03,1511916.33
2025-06-04,1511916.33
2025-06-05,1511916.33
2025-06-06,1511916.33
2025-06-09,1511916.33
2025-06-10,1511916.33
2025-06-11,1511916.33
2025-06-12,1549612.47
2025-06-13,1521871.39
2025-06-16,1524228.32
2025-06-17,1486143.09
2025-06-18,1477277.33
2025-06-19,1435928.36
2025-06-20,1445136.44
2025-06-23,1480548.91
2025-06-24,1518941.12
2025-06-25,1541398.65
2025-06-26,1524377.33
2025-06-27,1515816.42
2025-06-30,1516672.75
2025-07-01,1511090.94
2025-07-02,1499472.98
2025-07-03,1504660.99
2025-07-04,1507899.04
2025-07-07,1512436.87
2025-07-08,1529112.34
2025-07-09,1521125.2
2025-07-10,1523399.22
2025-07-11,1511078.67
2025-07-14,1514742.32
2025-07-15,1554818.84
2025-07-16,1548404.65
2025-07-17,1580398.83
2025-07-18,1580782.5
2025-07-21,1578752.63
2025-07-22,1568588.24
2025-07-23,1567168.61
2025-07-24,1608817.34
2025-07-25,1606771.13
2025-07-28,1616771.66
2025-07-29,1629640.56
2025-07-30,1622874.44
2025-07-31,1592554.69
2025-08-01,1576277.86
2025-08-04,1586300.21
2025-08-05,1596458.16
2025-08-06,1607955.13
2025-08-07,1594132.5
2025-08-08,1573522.96
2025-08-11,1607059.08
2025-08-12,1615702.48
2025-08-13,1644621.77
2025-08-14,1626290.8
2025-08-15,1666542.12
2025-08-18,1706242.86
2025-08-19,1702789.08
2025-08-20,1727527.78
2025-08-21,1702232.09
2025-08-22,1759480.45
2025-08-25,1788152.09
2025-08-26,1780686.44
2025-08-27,1775186.28
2025-08-28,1827585.96
2025-08-29,1816876.84
2025-09-01,1851849.82
2025-09-02,1799908.95
2025-09-03,1787639.87
2025-09-04,1742874.79
2025-09-05,1855974.0
2025-09-08,1871575.44
2025-09-09,1869678.79
2025-09-10,1846697.95
2025-09-11,1881793.96
2025-09-12,1899207.18
2025-09-15,1910193.74
2025-09-16,1903560.01
2025-09-17,1919930.75
2025-09-18,1886825.46
2025-09-19,1872052.09
2025-09-22,1885226.18
2025-09-23,1883421.98
2025-09-24,1930177.34
2025-09-25,1947118.15
2025-09-26,1907548.29
2025-09-29,1953607.36
2025-09-30,1979932.38
2025-10-09,1992832.46
2025-10-10,1937268.08
2025-10-13,1941912.74
2025-10-14,1916748.61
2025-10-15,1957258.05
2025-10-16,1959746.05
2025-10-17,1927484.71
2025-10-20,1931056.89
2025-10-21,1958662.51
2025-10-22,1930494.17
2025-10-23,1934858.55
2025-10-24,1931545.72
2025-10-27,1964434.05
2025-10-28,1960810.29
2025-10-29,1990219.91
2025-10-30,1980395.18
2025-10-31,1983789.71
2025-11-03,2006862.63
2025-11-04,1973358.08
2025-11-05,1961375.02
2025-11-06,1988866.87
2025-11-07,1971430.3
2025-11-10,1990937.73
2025-11-11,1985897.84
2025-11-12,2007359.74
2025-11-13,2000910.31
2025-11-14,1984639.34
2025-11-17,1972716.18
2025-11-18,1945996.53
2025-11-19,1959315.86
2025-11-20,1952334.44
2025-11-21,1944732.33
2025-11-24,1944732.33
2025-11-25,1944732.33
2025-11-26,1944732.33
2025-11-27,1944732.33
2025-11-28,1944732.33
2025-12-01,1944732.33
2025-12-02,1944732.33
2025-12-03,1944732.33
2025-12-04,1944732.33
2025-12-05,1944732.33
2025-12-08,1944732.33
2025-12-09,1944732.33
2025-12-10,1944732.33
2025-12-11,1944732.33
2025-12-12,1944732.33
2025-12-15,1944732.33
2025-12-16,1944732.33
2025-12-17,1944732.33
2025-12-18,1944732.33
2025-12-19,1947041.86
2025-12-22,1980466.11
2025-12-23,2002274.3
2025-12-24,2008026.11
2025-12-25,1994626.84
2025-12-26,2011065.5
2025-12-29,1996474.07
2025-12-30,1963624.19
2025-12-31,1952735.17
2026-01-05,1991169.89
2026-01-06,2057021.75
2026-01-07,2059187.63
2026-01-08,2082400.77
2026-01-09,2144368.7
2026-01-12,2230438.25
2026-01-13,2162048.1
2026-01-14,2173761.72
2026-01-15,2155088.27
2026-01-16,2148480.05
2026-01-19,2172126.13
2026-01-20,2157029.59
2026-01-21,2188040.03
2026-01-22,2198932.98
2026-01-23,2241821.21
2026-01-26,2227059.69
2026-01-27,2228862.69
2026-01-28,2223033.15
2026-01-29,2201240.06
2026-01-30,2177211.39
2026-02-02,2106121.05
2026-02-03,2115773.4
2026-02-04,2115773.4
2026-02-05,2115773.4
2026-02-06,2115773.4
2026-02-09,2115773.4
2026-02-10,2115773.4
2026-02-11,2115773.4
2026-02-12,2115773.4
2026-02-13,2115773.4
2026-02-24,2115773.4
2026-02-25,2121365.58
2026-02-26,2119288.35
2026-02-27,2134244.6
2026-03-02,2174805.9
2026-03-03,2183268.05
2026-03-04,2115396.26
2026-03-05,2134644.86
2026-03-06,2132842.68
2026-03-09,2103427.85
2026-03-10,2095083.02
2026-03-11,2091152.3
2026-03-12,2091152.3
2026-03-13,2091152.3
2026-03-16,2091152.3
2026-03-17,2091152.3
2026-03-18,2091152.3
2026-03-19,2091152.3
2026-03-20,2091152.3
2026-03-23,2091152.3
2026-03-24,2091152.3
2026-03-25,2091152.3
2026-03-26,2091152.3
2026-03-27,2091152.3
2026-03-30,2091152.3
2026-03-31,2091152.3
2026-04-01,2091152.3
2026-04-02,2091152.3
2026-04-03,2091152.3
2026-04-07,2091152.3
2026-04-08,2091152.3
2026-04-09,2107909.86
2026-04-10,2125195.27
2026-04-13,2120570.24
2026-04-14,2143771.05
2026-04-15,2142371.68
2026-04-16,2166491.35
2026-04-17,2197488.51
2026-04-20,2212882.57
2026-04-21,2217937.2
2026-04-22,2258931.21
2026-04-23,2222219.86
2026-04-24,2221712.66
2026-04-27,2248764.81
2026-04-28,2227546.5
2026-04-29,2250510.91
2026-04-30,2279892.74
2026-05-06,2334214.39
2026-05-07,2370402.45
2026-05-08,2351165.59
2026-05-11,2414733.21
2026-05-12,2395612.32
2026-05-13,2412776.28
2026-05-14,2424896.03
2026-05-15,2406924.27
2026-05-18,2362498.75
2026-05-19,2353270.34
2026-05-20,2365233.1
2026-05-21,2395009.87
2026-05-22,2431706.12
2026-05-25,2527289.17
2026-05-26,2484790.58
2026-05-27,2481972.99
2026-05-28,2502556.69
2026-05-29,2444058.98
2026-06-01,2417283.51
2026-06-02,2442264.13
2026-06-03,2463012.29
2026-06-04,2483710.41
2026-06-05,2427864.28
2026-06-08,2346921.69
2026-06-09,2372576.57
2026-06-10,2372576.57
2026-06-11,2372576.57
2026-06-12,2372576.57
2026-06-15,2372576.57
2026-06-16,2372576.57
2026-06-17,2372576.57
2026-06-18,2372576.57
2026-06-22,2372576.57
2026-06-23,2372576.57
2026-06-24,2429859.84
2026-06-25,2500815.07
2026-06-26,2464124.6
2026-06-29,2554433.92
2026-06-30,2601156.64
2026-07-01,2662109.84
2026-07-02,2532058.09
2026-07-03,2506095.08
2026-07-06,2301136.09
2026-07-07,2268642.49
2026-07-08,2258972.71
2026-07-09,2258972.71
2026-07-10,2258972.71
2026-07-13,2258972.71
2026-07-14,2258972.71
2026-07-15,2258972.71
2026-07-16,2258972.71
2026-07-17,2258972.71
2026-07-20,2258972.71
2026-07-21,2258972.71
2026-07-22,2258972.71
2026-07-23,2258972.71
2026-07-24,2258972.71
2026-07-27,2258972.71
2026-07-28,2258972.71
2026-07-29,2258972.71
2026-07-30,2258972.71
2026-07-31,2258972.71
2026-08-03,2258972.71
2026-08-04,2258972.71
2026-08-05,2258972.71
2026-08-06,2258972.71
2026-08-07,2258972.71
2026-08-10,2258972.71
2026-08-11,2258972.71
2026-08-12,2258972.71
2026-08-13,2258972.71
2026-08-14,2258972.71
