date,value
2021-01-25,771013.13
2021-01-26,771013.13
2021-01-27,771013.13
2021-01-28,771013.13
2021-01-29,771013.13
2021-02-01,771013.13
2021-02-02,771013.13
2021-02-03,771013.13
2021-02-04,771013.13
2021-02-05,771013.13
2021-02-08,771013.13
2021-02-09,771013.13
2021-02-10,771013.13
2021-02-18,771013.13
2021-02-19,771013.13
2021-02-22,771013.13
2021-02-23,771013.13
2021-02-24,771013.13
2021-02-25,771013.13
2021-02-26,771013.13
2021-03-01,771013.13
2021-03-02,771013.13
2021-03-03,771013.13
2021-03-04,771013.13
2021-03-05,771013.13
2021-03-08,771013.13
2021-03-09,771013.13
2021-03-10,771013.13
2021-03-11,771013.13
2021-03-12,771013.13
2021-03-15,771013.13
2021-03-16,771013.13
2021-03-17,771013.13
2021-03-18,771013.13
2021-03-19,771013.13
2021-03-22,771013.13
2021-03-23,771013.13
2021-03-24,771013.13
2021-03-25,771013.13
2021-03-26,771013.13
2021-03-29,771013.13
2021-03-30,771013.13
2021-03-31,771013.13
2021-04-01,771013.13
2021-04-02,771013.13
2021-04-06,771013.13
2021-04-07,771013.13
2021-04-08,771013.13
2021-04-09,771286.81
2021-04-12,769637.94
2021-04-13,760913.74
2021-04-14,760120.23
2021-04-15,759803.69
2021-04-16,759586.3
2021-04-19,759586.3
2021-04-20,759586.3
2021-04-21,759586.3
2021-04-22,759586.3
2021-04-23,753852.58
2021-04-26,747563.65
2021-04-27,745350.2
2021-04-28,745083.89
2021-04-29,743325.01
2021-04-30,743268.27
2021-05-06,743268.27
2021-05-07,743268.27
2021-05-10,743268.27
2021-05-11,743268.27
2021-05-12,743268.27
2021-05-13,743268.27
2021-05-14,743268.27
2021-05-17,743268.27
2021-05-18,743268.27
2021-05-19,743268.27
2021-05-20,743268.27
2021-05-21,743268.27
2021-05-24,743268.27
2021-05-25,743268.27
2021-05-26,742031.69
2021-05-27,743640.09
2021-05-28,742601.55
2021-05-31,742387.34
2021-06-01,740383.08
2021-06-02,742165.36
2021-06-03,740513.64
2021-06-04,741010.44
2021-06-07,740391.22
2021-06-08,740025.88
2021-06-09,738222.51
2021-06-10,746986.38
2021-06-11,748875.86
2021-06-15,743962.71
2021-06-16,736727.97
2021-06-17,736265.94
2021-06-18,736265.94
2021-06-21,736265.94
2021-06-22,736265.94
2021-06-23,736265.94
2021-06-24,736265.94
2021-06-25,736265.94
2021-06-28,736265.94
2021-06-29,736265.94
2021-06-30,736265.94
2021-07-01,736265.94
2021-07-02,736265.94
2021-07-05,736265.94
2021-07-06,736265.94
2021-07-07,736265.94
2021-07-08,736265.94
2021-07-09,736265.94
2021-07-12,736265.94
2021-07-13,736265.94
2021-07-14,736265.94
2021-07-15,736265.94
2021-07-16,736265.94
2021-07-19,736265.94
2021-07-20,736265.94
2021-07-21,736265.94
2021-07-22,734450.75
2021-07-23,734720.44
2021-07-26,735090.11
2021-07-27,727605.25
2021-07-28,725026.83
2021-07-29,724970.68
2021-07-30,724970.68
2021-08-02,724970.68
2021-08-03,724970.68
2021-08-04,724970.68
2021-08-05,724970.68
2021-08-06,724970.68
2021-08-09,724970.68
2021-08-10,724970.68
2021-08-11,724970.68
2021-08-12,724970.68
2021-08-13,724970.68
2021-08-16,724970.68
2021-08-17,724970.68
2021-08-18,724970.68
2021-08-19,724970.68
2021-08-20,724970.68
2021-08-23,724970.68
2021-08-24,724970.68
2021-08-25,724970.68
2021-08-26,724970.68
2021-08-27,724970.68
2021-08-30,724970.68
2021-08-31,724970.68
2021-09-01,724970.68
2021-09-02,724970.68
2021-09-03,724970.68
2021-09-06,724970.68
2021-09-07,724970.68
2021-09-08,724970.68
2021-09-09,724970.68
2021-09-10,724970.68
2021-09-13,724970.68
2021-09-14,724970.68
2021-09-15,724970.68
2021-09-16,724970.68
2021-09-17,724970.68
2021-09-22,724970.68
2021-09-23,724970.68
2021-09-24,724970.68
2021-09-27,724970.68
2021-09-28,724970.68
2021-09-29,724970.68
2021-09-30,724970.68
2021-10-08,724970.68
2021-10-11,731794.37
2021-10-12,727448.0
2021-10-13,720828.61
2021-10-14,725044.76
2021-10-15,719563.9
2021-10-18,724668.26
2021-10-19,726645.87
2021-10-20,725482.57
2021-10-21,721062.03
2021-10-22,722277.18
2021-10-25,737498.1
2021-10-26,723583.66
2021-10-27,728486.41
2021-10-28,710787.44
2021-10-29,711942.71
2021-11-01,711942.71
2021-11-02,711942.71
2021-11-03,711942.71
2021-11-04,711942.71
2021-11-05,711942.71
2021-11-08,711942.71
2021-11-09,711942.71
2021-11-10,711942.71
2021-11-11,711942.71
2021-11-12,711942.71
2021-11-15,711942.71
2021-11-16,711942.71
2021-11-17,711942.71
2021-11-18,711942.71
2021-11-19,711942.71
2021-11-22,713564.19
2021-11-23,711301.98
2021-11-24,708976.44
2021-11-25,710534.39
2021-11-26,709772.23
2021-11-29,710909.15
2021-11-30,711530.75
2021-12-01,713084.75
2021-12-02,713473.25
2021-12-03,716581.25
2021-12-06,708672.82
2021-12-07,711343.15
2021-12-08,711882.37
2021-12-09,712440.41
2021-12-10,714554.73
2021-12-13,713591.69
2021-12-14,715578.5
2021-12-15,715287.06
2021-12-16,713829.86
2021-12-17,714065.35
2021-12-20,728850.17
2021-12-21,769400.21
2021-12-22,761493.44
2021-12-23,763227.15
2021-12-24,755546.43
2021-12-27,746971.47
2021-12-28,744332.36
2021-12-29,744277.51
2021-12-30,744277.51
2021-12-31,744277.51
2022-01-04,744277.51
2022-01-05,744277.51
2022-01-06,744277.51
2022-01-07,744277.51
2022-01-10,744277.51
2022-01-11,744277.51
2022-01-12,744277.51
2022-01-13,744277.51
2022-01-14,744277.51
2022-01-17,744277.51
2022-01-18,744277.51
2022-01-19,744277.51
2022-01-20,744277.51
2022-01-21,744277.51
2022-01-24,744277.51
2022-01-25,744277.51
2022-01-26,744277.51
2022-01-27,744277.51
2022-01-28,744277.51
2022-02-07,744277.51
2022-02-08,744277.51
2022-02-09,744277.51
2022-02-10,744277.51
2022-02-11,744277.51
2022-02-14,744277.51
2022-02-15,744277.51
2022-02-16,744277.51
2022-02-17,744277.51
2022-02-18,744277.51
2022-02-21,744277.51
2022-02-22,744277.51
2022-02-23,744277.51
2022-02-24,744277.51
2022-02-25,744277.51
2022-02-28,744277.51
2022-03-01,744277.51
2022-03-02,744277.51
2022-03-03,744277.51
2022-03-04,744277.51
2022-03-07,744277.51
2022-03-08,744277.51
2022-03-09,744277.51
2022-03-10,744277.51
2022-03-11,744277.51
2022-03-14,744277.51
2022-03-15,744277.51
2022-03-16,744277.51
2022-03-17,744277.51
2022-03-18,744277.51
2022-03-21,744277.51
2022-03-22,744277.51
2022-03-23,744277.51
2022-03-24,744277.51
2022-03-25,744277.51
2022-03-28,744277.51
2022-03-29,744277.51
2022-03-30,744277.51
2022-03-31,744277.51
2022-04-01,744277.51
2022-04-06,744277.51
2022-04-07,737747.0
2022-04-08,739157.42
2022-04-11,725684.1
2022-04-12,730922.07
2022-04-13,728683.83
2022-04-14,731645.71
2022-04-15,731645.71
2022-04-18,731753.53
2022-04-19,732184.81
2022-04-20,731807.44
2022-04-21,728137.53
2022-04-22,728137.53
2022-04-25,728137.53
2022-04-26,728137.53
2022-04-27,728137.53
2022-04-28,728137.53
2022-04-29,728137.53
2022-05-05,728137.53
2022-05-06,728137.53
2022-05-09,728137.53
2022-05-10,728137.53
2022-05-11,728137.53
2022-05-12,728137.53
2022-05-13,728137.53
2022-05-16,728137.53
2022-05-17,728137.53
2022-05-18,728137.53
2022-05-19,728137.53
2022-05-20,728137.53
2022-05-23,728137.53
2022-05-24,717369.69
2022-05-25,714860.49
2022-05-26,706568.58
2022-05-27,704809.31
2022-05-30,704625.97
2022-05-31,704625.97
2022-06-01,704625.97
2022-06-02,704625.97
2022-06-06,704625.97
2022-06-07,704625.97
2022-06-08,708106.78
2022-06-09,706404.12
2022-06-10,716683.0
2022-06-13,708540.67
2022-06-14,713288.32
2022-06-15,715655.65
2022-06-16,708843.73
2022-06-17,708660.07
2022-06-20,707695.27
2022-06-21,706268.91
2022-06-22,705015.6
2022-06-23,717517.17
2022-06-24,728493.87
2022-06-27,746644.76
2022-06-28,765661.21
2022-06-29,785607.67
2022-06-30,782369.6
2022-07-01,797607.42
2022-07-04,797450.55
2022-07-05,784416.09
2022-07-06,781089.46
2022-07-07,779425.51
2022-07-08,772617.8
2022-07-11,774453.69
2022-07-12,782676.27
2022-07-13,795695.93
2022-07-14,783229.27
2022-07-15,778686.6
2022-07-18,779904.5
2022-07-19,779904.5
2022-07-20,779904.5
2022-07-21,779904.5
2022-07-22,779904.5
2022-07-25,779904.5
2022-07-26,779904.5
2022-07-27,779904.5
2022-07-28,779904.5
2022-07-29,779904.5
2022-08-01,779904.5
2022-08-02,779904.5
2022-08-03,779904.5
2022-08-04,779904.5
2022-08-05,779904.5
2022-08-08,779904.5
2022-08-09,779904.5
2022-08-10,779904.5
2022-08-11,779904.5
2022-08-12,779904.5
2022-08-15,779904.5
2022-08-16,779904.5
2022-08-17,779904.5
2022-08-18,779904.5
2022-08-19,779904.5
2022-08-22,779904.5
2022-08-23,779904.5
2022-08-24,779904.5
2022-08-25,779904.5
2022-08-26,779904.5
2022-08-29,779904.5
2022-08-30,779904.5
2022-08-31,779904.5
2022-09-01,779904.5
2022-09-02,779904.5
2022-09-05,779904.5
2022-09-06,779904.5
2022-09-07,779904.5
2022-09-08,779904.5
2022-09-09,779904.5
2022-09-13,779904.5
2022-09-14,779904.5
2022-09-15,779904.5
2022-09-16,779904.5
2022-09-19,779904.5
2022-09-20,779904.5
2022-09-21,779904.5
2022-09-22,779904.5
2022-09-23,779904.5
2022-09-26,779904.5
2022-09-27,779904.5
2022-09-28,779904.5
2022-09-29,779904.5
2022-09-30,779904.5
2022-10-10,779904.5
2022-10-11,779904.5
2022-10-12,779904.5
2022-10-13,779904.5
2022-10-14,779904.5
2022-10-17,779904.5
2022-10-18,779904.5
2022-10-19,779904.5
2022-10-20,779904.5
2022-10-21,779904.5
2022-10-24,779904.5
2022-10-25,779904.5
2022-10-26,779904.5
2022-10-27,779904.5
2022-10-28,779904.5
2022-10-31,779904.5
2022-11-01,779904.5
2022-11-02,779904.5
2022-11-03,779904.5
2022-11-04,779904.5
2022-11-07,779904.5
2022-11-08,779904.5
2022-11-09,779904.5
2022-11-10,779904.5
2022-11-11,779904.5
2022-11-14,779904.5
2022-11-15,779904.5
2022-11-16,779904.5
2022-11-17,794879.84
2022-11-18,781630.06
2022-11-21,785475.96
2022-11-22,793192.14
2022-11-23,807394.35
2022-11-24,796929.16
2022-11-25,785243.1
2022-11-28,778031.71
2022-11-29,778031.71
2022-11-30,778031.71
2022-12-01,771035.5
2022-12-02,768791.11
2022-12-05,779273.59
2022-12-06,778907.7
2022-12-07,776994.38
2022-12-08,775259.27
2022-12-09,774465.56
2022-12-12,773418.0
2022-12-13,773359.27
2022-12-14,773359.27
2022-12-15,767514.18
2022-12-16,763073.34
2022-12-19,759051.29
2022-12-20,756297.11
2022-12-21,759311.11
2022-12-22,759913.91
2022-12-23,757125.96
2022-12-26,755184.0
2022-12-27,755184.0
2022-12-28,755184.0
2022-12-29,755184.0
2022-12-30,755184.0
2023-01-03,755184.0
2023-01-04,755184.0
2023-01-05,755184.0
2023-01-06,755184.0
2023-01-09,755184.0
2023-01-10,755184.0
2023-01-11,755184.0
2023-01-12,755184.0
2023-01-13,761643.57
2023-01-16,771949.46
2023-01-17,771336.05
2023-01-18,772451.8
2023-01-19,779806.45
2023-01-20,779710.58
2023-01-30,783693.94
2023-01-31,784434.64
2023-02-01,786523.43
2023-02-02,786091.74
2023-02-03,784429.91
2023-02-06,781539.1
2023-02-07,783805.66
2023-02-08,781132.33
2023-02-09,781630.18
2023-02-10,782055.15
2023-02-13,782358.7
2023-02-14,782055.15
2023-02-15,782115.86
2023-02-16,780719.53
2023-02-17,780539.14
2023-02-20,780539.14
2023-02-21,780539.14
2023-02-22,780539.14
2023-02-23,780539.14
2023-02-24,780539.14
2023-02-27,780539.14
2023-02-28,780539.14
2023-03-01,780539.14
2023-03-02,780539.14
2023-03-03,790837.22
2023-03-06,793663.92
2023-03-07,785978.69
2023-03-08,786503.17
2023-03-09,786156.47
2023-03-10,783838.76
2023-03-13,783415.51
2023-03-14,783415.51
2023-03-15,783415.51
2023-03-16,783415.51
2023-03-17,783415.51
2023-03-20,783415.51
2023-03-21,783415.51
2023-03-22,783415.51
2023-03-23,783415.51
2023-03-24,783415.51
2023-03-27,783415.51
2023-03-28,783415.51
2023-03-29,783415.51
2023-03-30,783415.51
2023-03-31,781964.99
2023-04-03,784747.64
2023-04-04,789270.5
2023-04-06,798202.9
2023-04-07,798410.07
2023-04-10,791338.81
2023-04-11,789871.19
2023-04-12,790199.9
2023-04-13,790199.9
2023-04-14,790199.9
2023-04-17,800335.85
2023-04-18,798958.0
2023-04-19,794470.3
2023-04-20,793484.44
2023-04-21,788028.56
2023-04-24,788099.7
2023-04-25,788972.62
2023-04-26,788317.93
2023-04-27,788317.93
2023-04-28,788536.16
2023-05-04,787820.26
2023-05-05,787820.26
2023-05-08,787820.26
2023-05-09,787820.26
2023-05-10,787820.26
2023-05-11,787820.26
2023-05-12,787820.26
2023-05-15,787820.26
2023-05-16,787820.26
2023-05-17,787820.26
2023-05-18,787820.26
2023-05-19,787820.26
2023-05-22,787820.26
2023-05-23,787820.26
2023-05-24,787820.26
2023-05-25,787820.26
2023-05-26,787820.26
2023-05-29,787820.26
2023-05-30,787820.26
2023-05-31,787820.26
2023-06-01,787820.26
2023-06-02,787820.26
2023-06-05,787820.26
2023-06-06,787820.26
2023-06-07,787820.26
2023-06-08,787820.26
2023-06-09,787820.26
2023-06-12,787820.26
2023-06-13,787820.26
2023-06-14,787820.26
2023-06-15,791788.44
2023-06-16,792656.57
2023-06-19,787007.01
2023-06-20,785376.84
2023-06-21,779408.59
2023-06-26,778889.94
2023-06-27,778889.94
2023-06-28,778889.94
2023-06-29,778889.94
2023-06-30,778889.94
2023-07-03,778889.94
2023-07-04,778889.94
2023-07-05,778889.94
2023-07-06,778889.94
2023-07-07,778889.94
2023-07-10,778889.94
2023-07-11,778889.94
2023-07-12,778889.94
2023-07-13,778889.94
2023-07-14,778889.94
2023-07-17,781374.76
2023-07-18,781612.44
2023-07-19,784394.67
2023-07-20,777727.46
2023-07-21,777427.29
2023-07-24,777679.89
2023-07-25,778271.41
2023-07-26,778271.41
2023-07-27,778271.41
2023-07-28,778271.41
2023-07-31,783626.77
2023-08-01,780010.37
2023-08-02,777800.51
2023-08-03,794409.39
2023-08-04,801240.56
2023-08-07,798763.14
2023-08-08,793118.65
2023-08-09,792560.94
2023-08-10,793419.78
2023-08-11,790266.96
2023-08-14,788724.79
2023-08-15,788724.79
2023-08-16,788724.79
2023-08-17,788724.79
2023-08-18,788724.79
2023-08-21,788724.79
2023-08-22,788724.79
2023-08-23,788724.79
2023-08-24,788724.79
2023-08-25,788724.79
2023-08-28,788724.79
2023-08-29,788724.79
2023-08-30,788724.79
2023-08-31,788724.79
2023-09-01,788724.79
2023-09-04,788724.79
2023-09-05,788724.79
2023-09-06,788724.79
2023-09-07,788724.79
2023-09-08,788724.79
2023-09-11,788724.79
2023-09-12,788724.79
2023-09-13,788724.79
2023-09-14,788724.79
2023-09-15,788724.79
2023-09-18,788724.79
2023-09-19,788724.79
2023-09-20,788724.79
2023-09-21,788724.79
2023-09-22,788724.79
2023-09-25,788724.79
2023-09-26,788724.79
2023-09-27,788724.79
2023-09-28,788724.79
2023-10-09,788724.79
2023-10-10,788724.79
2023-10-11,788724.79
2023-10-12,788724.79
2023-10-13,788724.79
2023-10-16,788724.79
2023-10-17,788724.79
2023-10-18,788724.79
2023-10-19,788724.79
2023-10-20,788724.79
2023-10-23,788724.79
2023-10-24,788724.79
2023-10-25,788724.79
2023-10-26,788724.79
2023-10-27,788724.79
2023-10-30,788724.79
2023-10-31,788724.79
2023-11-01,788724.79
2023-11-02,788724.79
2023-11-03,788724.79
2023-11-06,788724.79
2023-11-07,788724.79
2023-11-08,788724.79
2023-11-09,788724.79
2023-11-10,788724.79
2023-11-13,788724.79
2023-11-14,796349.75
2023-11-15,801552.99
2023-11-16,793876.48
2023-11-17,794895.39
2023-11-20,798728.72
2023-11-21,797095.97
2023-11-22,798386.63
2023-11-23,796310.65
2023-11-24,804614.57
2023-11-27,801365.21
2023-11-28,800938.51
2023-11-29,800938.51
2023-11-30,800938.51
2023-12-01,800938.51
2023-12-04,800938.51
2023-12-05,800938.51
2023-12-06,800938.51
2023-12-07,800938.51
2023-12-08,800938.51
2023-12-11,800938.51
2023-12-12,800938.51
2023-12-13,800938.51
2023-12-14,800938.51
2023-12-15,800938.51
2023-12-18,800938.51
2023-12-19,800938.51
2023-12-20,800938.51
2023-12-21,800938.51
2023-12-22,800938.51
2023-12-25,800938.51
2023-12-26,800938.51
2023-12-27,800938.51
2023-12-28,800938.51
2023-12-29,800938.51
2024-01-02,800938.51
2024-01-03,800938.51
2024-01-04,800938.51
2024-01-05,800938.51
2024-01-08,800938.51
2024-01-09,800938.51
2024-01-10,800938.51
2024-01-11,800938.51
2024-01-12,800938.51
2024-01-15,800938.51
2024-01-16,800938.51
2024-01-17,800938.51
2024-01-18,800938.51
2024-01-19,800938.51
2024-01-22,800938.51
2024-01-23,800938.51
2024-01-24,800938.51
2024-01-25,800938.51
2024-01-26,800938.51
2024-01-29,800938.51
2024-01-30,800938.51
2024-01-31,800938.51
2024-02-01,800938.51
2024-02-02,800938.51
2024-02-05,800938.51
2024-02-06,800938.51
2024-02-07,791798.69
2024-02-08,794352.87
2024-02-19,812232.13
2024-02-20,810955.04
2024-02-21,826280.12
2024-02-22,822448.85
2024-02-23,831388.48
2024-02-26,810955.04
2024-02-27,806518.43
2024-02-28,806518.43
2024-02-29,806518.43
2024-03-01,806518.43
2024-03-04,806518.43
2024-03-05,806518.43
2024-03-06,806518.43
2024-03-07,806518.43
2024-03-08,806518.43
2024-03-11,806518.43
2024-03-12,806518.43
2024-03-13,806518.43
2024-03-14,806518.43
2024-03-15,806518.43
2024-03-18,806518.43
2024-03-19,806518.43
2024-03-20,806518.43
2024-03-21,806518.43
2024-03-22,806518.43
2024-03-25,806518.43
2024-03-26,806518.43
2024-03-27,806518.43
2024-03-28,806518.43
2024-03-29,806518.43
2024-04-01,806518.43
2024-04-02,806518.43
2024-04-03,806518.43
2024-04-08,806518.43
2024-04-09,806518.43
2024-04-10,806518.43
2024-04-11,806518.43
2024-04-12,806518.43
2024-04-15,806518.43
2024-04-16,806518.43
2024-04-17,806518.43
2024-04-18,806518.43
2024-04-19,806518.43
2024-04-22,806518.43
2024-04-23,806518.43
2024-04-24,806518.43
2024-04-25,806518.43
2024-04-26,806518.43
2024-04-29,808756.53
2024-04-30,839252.53
2024-05-06,856330.29
2024-05-07,852670.77
2024-05-08,850231.09
2024-05-09,850231.09
2024-05-10,866089.01
2024-05-13,868528.69
2024-05-14,858769.97
2024-05-15,859989.81
2024-05-16,863001.6
2024-05-17,863001.6
2024-05-20,863001.6
2024-05-21,863001.6
2024-05-22,863001.6
2024-05-23,863001.6
2024-05-24,863001.6
2024-05-27,863001.6
2024-05-28,863001.6
2024-05-29,863001.6
2024-05-30,863001.6
2024-05-31,863001.6
2024-06-03,863001.6
2024-06-04,863001.6
2024-06-05,863001.6
2024-06-06,863001.6
2024-06-07,863001.6
2024-06-11,863001.6
2024-06-12,863001.6
2024-06-13,863001.6
2024-06-14,863001.6
2024-06-17,863001.6
2024-06-18,863001.6
2024-06-19,863001.6
2024-06-20,863001.6
2024-06-21,863001.6
2024-06-24,863001.6
2024-06-25,863001.6
2024-06-26,863001.6
2024-06-27,863001.6
2024-06-28,863001.6
2024-07-01,863001.6
2024-07-02,863001.6
2024-07-03,863001.6
2024-07-04,863001.6
2024-07-05,863001.6
2024-07-08,863001.6
2024-07-09,863001.6
2024-07-10,863001.6
2024-07-11,863001.6
2024-07-12,863001.6
2024-07-15,863001.6
2024-07-16,863001.6
2024-07-17,863001.6
2024-07-18,863001.6
2024-07-19,863001.6
2024-07-22,863001.6
2024-07-23,863001.6
2024-07-24,863001.6
2024-07-25,863001.6
2024-07-26,863001.6
2024-07-29,863001.6
2024-07-30,863001.6
2024-07-31,863001.6
2024-08-01,863001.6
2024-08-02,863001.6
2024-08-05,863001.6
2024-08-06,863001.6
2024-08-07,863001.6
2024-08-08,863001.6
2024-08-09,863001.6
2024-08-12,863001.6
2024-08-13,863001.6
2024-08-14,863001.6
2024-08-15,863001.6
2024-08-16,863001.6
2024-08-19,863001.6
2024-08-20,863001.6
2024-08-21,863001.6
2024-08-22,863001.6
2024-08-23,863001.6
2024-08-26,863001.6
2024-08-27,863001.6
2024-08-28,863001.6
2024-08-29,863001.6
2024-08-30,863001.6
2024-09-02,863001.6
2024-09-03,863001.6
2024-09-04,863001.6
2024-09-05,863001.6
2024-09-06,863001.6
2024-09-09,863001.6
2024-09-10,863001.6
2024-09-11,863001.6
2024-09-12,863001.6
2024-09-13,863001.6
2024-09-18,863001.6
2024-09-19,863001.6
2024-09-20,863001.6
2024-09-23,863001.6
2024-09-24,863001.6
2024-09-25,863001.6
2024-09-26,863001.6
2024-09-27,863001.6
2024-09-30,863001.6
2024-10-08,863001.6
2024-10-09,863001.6
2024-10-10,863001.6
2024-10-11,863001.6
2024-10-14,863001.6
2024-10-15,863001.6
2024-10-16,863001.6
2024-10-17,863001.6
2024-10-18,863001.6
2024-10-21,863001.6
2024-10-22,863001.6
2024-10-23,863001.6
2024-10-24,863001.6
2024-10-25,863001.6
2024-10-28,863001.6
2024-10-29,863001.6
2024-10-30,863001.6
2024-10-31,863001.6
2024-11-01,863001.6
2024-11-04,863001.6
2024-11-05,863001.6
2024-11-06,863001.6
2024-11-07,863001.6
2024-11-08,863001.6
2024-11-11,863001.6
2024-11-12,863001.6
2024-11-13,863001.6
2024-11-14,863001.6
2024-11-15,863001.6
2024-11-18,863001.6
2024-11-19,863001.6
2024-11-20,863001.6
2024-11-21,863001.6
2024-11-22,863001.6
2024-11-25,863001.6
2024-11-26,863001.6
2024-11-27,863001.6
2024-11-28,863001.6
2024-11-29,863001.6
2024-12-02,863001.6
2024-12-03,863001.6
2024-12-04,863001.6
2024-12-05,863001.6
2024-12-06,863001.6
2024-12-09,863001.6
2024-12-10,863001.6
2024-12-11,863001.6
2024-12-12,863001.6
2024-12-13,863001.6
2024-12-16,863001.6
2024-12-17,863001.6
2024-12-18,863001.6
2024-12-19,863001.6
2024-12-20,863001.6
2024-12-23,863001.6
2024-12-24,863001.6
2024-12-25,863001.6
2024-12-26,863001.6
2024-12-27,863001.6
2024-12-30,863001.6
2024-12-31,863001.6
2025-01-02,863001.6
2025-01-03,863001.6
2025-01-06,863001.6
2025-01-07,863001.6
2025-01-08,863001.6
2025-01-09,863001.6
2025-01-10,863001.6
2025-01-13,863001.6
2025-01-14,863001.6
2025-01-15,863001.6
2025-01-16,863001.6
2025-01-17,863001.6
2025-01-20,863001.6
2025-01-21,863001.6
2025-01-22,863001.6
2025-01-23,863001.6
2025-01-24,863001.6
2025-01-27,863001.6
2025-02-05,863001.6
2025-02-06,863001.6
2025-02-07,863001.6
2025-02-10,863001.6
2025-02-11,863001.6
2025-02-12,863001.6
2025-02-13,863001.6
2025-02-14,863001.6
2025-02-17,863001.6
2025-02-18,863001.6
2025-02-19,863001.6
2025-02-20,863001.6
2025-02-21,863001.6
2025-02-24,863001.6
2025-02-25,863001.6
2025-02-26,863001.6
2025-02-27,863001.6
2025-02-28,863001.6
2025-03-03,863001.6
2025-03-04,863001.6
2025-03-05,863001.6
2025-03-06,863001.6
2025-03-07,863001.6
2025-03-10,863001.6
2025-03-11,863001.6
2025-03-12,863001.6
2025-03-13,863001.6
2025-03-14,863001.6
2025-03-17,863001.6
2025-03-18,863001.6
2025-03-19,863001.6
2025-03-20,863001.6
2025-03-21,863001.6
2025-03-24,863001.6
2025-03-25,863001.6
2025-03-26,863001.6
2025-03-27,863001.6
2025-03-28,863001.6
2025-03-31,863001.6
2025-04-01,863001.6
2025-04-02,863001.6
2025-04-03,863001.6
2025-04-07,863001.6
2025-04-08,863001.6
2025-04-09,863001.6
2025-04-10,863001.6
2025-04-11,863001.6
2025-04-14,863001.6
2025-04-15,863001.6
2025-04-16,863001.6
2025-04-17,863001.6
2025-04-18,863001.6
2025-04-21,863001.6
2025-04-22,863001.6
2025-04-23,863001.6
2025-04-24,863001.6
2025-04-25,863001.6
2025-04-28,863001.6
2025-04-29,863001.6
2025-04-30,863001.6
2025-05-06,863001.6
2025-05-07,863001.6
2025-05-08,863001.6
2025-05-09,863001.6
2025-05-12,863001.6
2025-05-13,863001.6
2025-05-14,873591.5
2025-05-15,870266.7
2025-05-16,869435.5
2025-05-19,868604.3
2025-05-20,870444.58
2025-05-21,870444.58
2025-05-22,870444.58
2025-05-23,870444.58
2025-05-26,870444.58
2025-05-27,870444.58
2025-05-28,870444.58
2025-05-29,870444.58
2025-05-30,870444.58
2025-06-03,870444.58
2025-06-04,870444.58
2025-06-05,870444.58
2025-06-06,870444.58
2025-06-09,870444.58
2025-06-10,870444.58
2025-06-11,870444.58
2025-06-12,870444.58
2025-06-13,870444.58
2025-06-16,870444.58
2025-06-17,870444.58
2025-06-18,870444.58
2025-06-19,870444.58
2025-06-20,870444.58
2025-06-23,870444.58
2025-06-24,870444.58
2025-06-25,870444.58
2025-06-26,890176.4
2025-06-27,880461.02
2025-06-30,886402.88
2025-07-01,895504.84
2025-07-02,896205.5
2025-07-03,895504.84
2025-07-04,908467.05
2025-07-07,909167.71
2025-07-08,897256.49
2025-07-09,895859.72
2025-07-10,895859.72
2025-07-11,895859.72
2025-07-14,895859.72
2025-07-15,895859.72
2025-07-16,895859.72
2025-07-17,895859.72
2025-07-18,895859.72
2025-07-21,895859.72
2025-07-22,895859.72
2025-07-23,895859.72
2025-07-24,895859.72
2025-07-25,895859.72
2025-07-28,895859.72
2025-07-29,895859.72
2025-07-30,895859.72
2025-07-31,895859.72
2025-08-01,895859.72
2025-08-04,895859.72
2025-08-05,895859.72
2025-08-06,895859.72
2025-08-07,895859.72
2025-08-08,895859.72
2025-08-11,895859.72
2025-08-12,895859.72
2025-08-13,895859.72
2025-08-14,895859.72
2025-08-15,895859.72
2025-08-18,895859.72
2025-08-19,895859.72
2025-08-20,895859.72
2025-08-21,895859.72
2025-08-22,895859.72
2025-08-25,895859.72
2025-08-26,895859.72
2025-08-27,895859.72
2025-08-28,895859.72
2025-08-29,895859.72
2025-09-01,895859.72
2025-09-02,895859.72
2025-09-03,895859.72
2025-09-04,895859.72
2025-09-05,895859.72
2025-09-08,895859.72
2025-09-09,895859.72
2025-09-10,895859.72
2025-09-11,895859.72
2025-09-12,895859.72
2025-09-15,895859.72
2025-09-16,895859.72
2025-09-17,895859.72
2025-09-18,895859.72
2025-09-19,895859.72
2025-09-22,895859.72
2025-09-23,895859.72
2025-09-24,895859.72
2025-09-25,895859.72
2025-09-26,895859.72
2025-09-29,895859.72
2025-09-30,895859.72
2025-10-09,895859.72
2025-10-10,895859.72
2025-10-13,895859.72
2025-10-14,895859.72
2025-10-15,895859.72
2025-10-16,895859.72
2025-10-17,895859.72
2025-10-20,895859.72
2025-10-21,895859.72
2025-10-22,895859.72
2025-10-23,895859.72
2025-10-24,895859.72
2025-10-27,895859.72
2025-10-28,895859.72
2025-10-29,895859.72
2025-10-30,895859.72
2025-10-31,895859.72
2025-11-03,895859.72
2025-11-04,895859.72
2025-11-05,895859.72
2025-11-06,895859.72
2025-11-07,895859.72
2025-11-10,895859.72
2025-11-11,895859.72
2025-11-12,895859.72
2025-11-13,895859.72
2025-11-14,895859.72
2025-11-17,895859.72
2025-11-18,895859.72
