date,value
2025-09-04,136.6601
2025-09-05,138.9175
2025-09-08,139.7109
2025-09-09,138.9522
2025-09-10,139.0735
2025-09-11,140.484
2025-09-12,140.4729
2025-09-15,140.4522
2025-09-16,141.1517
2025-09-17,141.6034
2025-09-18,140.7135
2025-09-19,140.2541
2025-09-22,140.6386
2025-09-23,139.8416
2025-09-24,141.0958
2025-09-25,140.8699
2025-09-26,139.8086
2025-09-29,140.7865
2025-09-30,141.2752
2025-10-09,142.1003
2025-10-10,141.1406
2025-10-13,141.0341
2025-10-14,139.7287
2025-10-15,140.7876
2025-10-16,140.1648
2025-10-17,138.2964
2025-10-20,139.1024
2025-10-21,140.2476
2025-10-22,140.0536
2025-10-23,140.1285
2025-10-24,140.6759
2025-10-27,141.3309
2025-10-28,141.2692
2025-10-29,141.796
2025-10-30,141.0108
2025-10-31,141.2722
2025-11-03,141.7357
2025-11-04,141.0373
2025-11-05,141.5678
2025-11-06,142.0723
2025-11-07,142.0019
2025-11-10,142.4223
2025-11-11,142.5207
2025-11-12,142.2116
2025-11-13,143.1804
2025-11-14,142.6189
2025-11-17,142.6439
2025-11-18,141.593
2025-11-19,140.8596
2025-11-20,140.3376
2025-11-21,137.7689
2025-11-24,138.5382
2025-11-25,139.3425
2025-11-26,139.2514
2025-11-27,139.3384
2025-11-28,139.8893
2025-12-01,140.3028
2025-12-02,139.908
2025-12-03,139.443
2025-12-04,139.087
2025-12-05,139.9319
2025-12-08,140.5744
2025-12-09,140.1147
2025-12-10,140.2653
2025-12-11,139.3237
2025-12-12,139.6539
2025-12-15,139.4424
2025-12-16,138.4072
2025-12-17,138.9914
2025-12-18,138.9847
2025-12-19,139.8321
2025-12-22,140.2905
2025-12-23,139.99
2025-12-24,140.8444
2025-12-25,141.5408
2025-12-26,141.5764
2025-12-29,141.4775
2025-12-30,141.3615
2025-12-31,141.2985
2026-01-05,142.7032
2026-01-06,143.8888
2026-01-07,144.0982
2026-01-08,144.8738
2026-01-09,146.1859
2026-01-12,148.4854
2026-01-13,147.2196
2026-01-14,147.8349
2026-01-15,147.2132
2026-01-16,147.1776
2026-01-19,147.8894
2026-01-20,147.3618
2026-01-21,148.1345
2026-01-22,148.8183
2026-01-23,150.1966
2026-01-26,149.1894
2026-01-27,149.2012
2026-01-28,148.9842
2026-01-29,148.3728
2026-01-30,147.8311
2026-02-02,145.6002
2026-02-03,147.4372
2026-02-04,147.6147
2026-02-05,146.7903
2026-02-06,146.8294
2026-02-09,148.1219
2026-02-10,148.0928
2026-02-11,147.9864
2026-02-12,148.0853
2026-02-13,147.4393
2026-02-24,148.3268
2026-02-25,149.0331
2026-02-26,149.388
2026-02-27,149.9907
2026-03-02,149.0313
2026-03-03,146.4784
2026-03-04,145.9834
2026-03-05,146.7901
2026-03-06,147.7019
2026-03-09,147.1969
2026-03-10,148.3631
2026-03-11,148.4656
2026-03-12,147.973
2026-03-13,147.2062
2026-03-16,147.1869
2026-03-17,145.8251
2026-03-18,146.4661
2026-03-19,144.9442
2026-03-20,143.7095
2026-03-23,140.8327
2026-03-24,142.5451
2026-03-25,143.5814
2026-03-26,142.8139
2026-03-27,143.4769
2026-03-30,143.5381
2026-03-31,142.6671
2026-04-01,143.6377
2026-04-02,142.7951
2026-04-03,141.6942
2026-04-07,142.3537
2026-04-08,144.5376
2026-04-09,143.9653
2026-04-10,144.6251
2026-04-13,144.7548
2026-04-14,145.6104
2026-04-15,145.3426
2026-04-16,146.5315
2026-04-17,146.8676
2026-04-20,147.5425
2026-04-21,147.3125
2026-04-22,147.9209
2026-04-23,146.8384
2026-04-24,146.5101
2026-04-27,147.1154
2026-04-28,146.4075
2026-04-29,147.6534
2026-04-30,148.0244
2026-05-06,149.1841
2026-05-07,150.2315
2026-05-08,150.8402
2026-05-11,151.9538
2026-05-12,151.3258
2026-05-13,152.2693
2026-05-14,150.7566
2026-05-15,150.2118
2026-05-18,150.2296
2026-05-19,151.116
2026-05-20,150.9254
2026-05-21,148.6121
2026-05-22,150.0362
2026-05-25,150.5615
2026-05-26,149.7116
2026-05-27,148.4566
2026-05-28,149.0593
2026-05-29,147.4268
2026-06-01,147.3618
2026-06-02,147.351
2026-06-03,147.332
2026-06-04,146.9507
2026-06-05,146.7778
2026-06-08,145.0262
2026-06-09,146.0592
2026-06-10,145.2731
2026-06-11,144.7191
2026-06-12,145.1618
2026-06-15,146.6918
2026-06-16,147.1902
2026-06-17,147.3457
2026-06-18,147.4062
2026-06-22,148.1598
2026-06-23,147.3677
2026-06-24,147.3085
2026-06-25,147.0015
2026-06-26,145.1627
2026-06-29,145.2679
2026-06-30,146.3634
2026-07-01,147.3931
2026-07-02,146.1203
2026-07-03,146.6159
2026-07-06,145.6702
2026-07-07,143.9293
2026-07-08,142.8958
2026-07-09,143.5011
2026-07-10,143.6452
2026-07-13,141.1638
2026-07-14,142.0106
2026-07-15,142.2803
2026-07-16,141.9631
2026-07-17,139.4971
2026-07-20,138.9762
2026-07-21,139.4659
2026-07-22,139.159
2026-07-23,139.9661
2026-07-24,138.4471
2026-07-27,139.852
2026-07-28,139.5228
2026-07-29,140.3753
2026-07-30,139.7881
2026-07-31,140.8662
2026-08-03,141.4139
2026-08-04,142.0844
2026-08-05,143.0066
2026-08-06,143.1415
2026-08-07,143.7777
2026-08-10,144.6814
2026-08-11,144.2371
2026-08-12,145.1054
2026-08-13,144.2261
2026-08-14,147.9515
