date,code,g,F1,F2,limit,p1430,p1445,p1500,pc,pass
2025-11-11,600477,0.09929080616509878,False,True,False,3.1,3.1,3.1,2.819999933242798,False
2024-11-22,600479,0.09991671509151079,False,False,False,13.21,13.08,12.88,12.010000228881836,False
2026-08-28,600479,0.09983499388334383,False,True,False,13.33,13.33,13.33,12.119999885559082,False
2024-11-05,600480,0.10022027356168994,False,True,True,9.99,9.99,9.99,9.079999923706055,False
2026-02-12,600481,0.09958934822135834,False,True,False,10.71,10.71,10.71,9.739999771118164,False
2025-12-17,600487,0.09593170101586668,False,False,False,21.82,21.63,21.67,19.90999984741211,False
2026-01-26,600487,0.09996480703418897,False,True,False,31.25,31.2,31.01,28.40999984741211,False
2026-03-30,600487,0.10010212789966677,False,True,True,53.85,53.85,53.85,48.95000076293945,False
2026-03-30,600488,0.0993071787229749,False,True,False,4.76,4.76,4.76,4.329999923706055,False
2026-05-11,600488,0.09999999999999987,False,True,True,6.6,6.6,6.6,6.0,False
2026-01-26,600489,0.10000000000000009,False,True,True,33.0,33.0,33.0,30.0,False
2024-11-22,600490,0.09872607794237176,False,True,False,3.45,3.45,3.45,3.140000104904175,False
2025-04-10,600490,0.09912534303949494,False,True,False,3.77,3.77,3.77,3.430000066757202,False
2026-02-12,600490,0.10044642388630587,False,True,True,9.86,9.86,9.86,8.960000038146973,False
2024-11-05,600491,0.0997442213831703,False,True,False,4.3,4.3,4.3,3.9100000858306885,False
2026-06-16,600500,0.09951459364792714,False,True,False,9.06,9.06,9.06,8.239999771118164,False
2026-09-16,600500,0.10036495967375991,False,True,True,6.03,6.03,6.03,5.480000019073486,False
2025-12-17,600501,0.10008137037955844,False,True,True,27.04,27.04,27.04,24.579999923706055,False
2026-03-30,600502,0.10107524623511432,False,True,True,5.12,5.12,5.12,4.650000095367432,False
2024-12-11,600503,0.10028652994465603,False,True,True,3.84,3.84,3.84,3.490000009536743,False
2025-02-13,600503,0.10188675279844928,False,True,True,2.92,2.92,2.92,2.6500000953674316,False
2025-09-09,600503,0.09941518015242057,False,True,False,3.76,3.76,3.76,3.4200000762939453,False
2024-11-22,600506,0.10032152991191778,False,True,True,17.11,17.11,17.11,15.550000190734863,False
2024-12-11,600506,0.10016246645487903,False,False,True,20.32,19.95,20.32,18.469999313354492,False
2025-10-23,600508,0.10039215686274505,False,True,True,14.03,14.03,14.03,12.75,False
2025-07-16,600513,0.09979771300795037,False,True,False,16.31,16.31,16.31,14.829999923706055,False
2025-08-04,600513,0.09984150366376165,False,True,False,20.82,20.82,20.82,18.93000030517578,False
2026-03-30,600513,0.09996092653795907,False,True,False,28.17,28.17,28.17,25.610000610351562,False
2026-07-23,600513,0.10026557359297428,False,True,True,16.57,16.57,16.57,15.0600004196167,False
2024-11-05,600515,0.09972302364696306,False,True,False,3.97,3.97,3.97,3.609999895095825,False
2025-11-11,600516,0.09983630984550085,False,True,False,6.72,6.72,6.72,6.110000133514404,False
2024-10-17,600520,0.10018973739320369,False,True,True,28.99,28.99,28.99,26.350000381469727,False
2026-04-17,600520,0.10007908404413124,False,True,True,27.81,27.81,27.81,25.280000686645508,False
2024-09-23,600523,0.10000004238552695,False,True,True,10.89,10.89,10.89,9.899999618530273,False
2024-12-11,600527,0.09872607794237176,False,True,False,3.45,3.45,3.45,3.140000104904175,False
2026-05-28,600527,0.10204079487779594,False,True,True,2.7,2.7,2.7,2.450000047683716,False
2024-12-30,600530,0.10025062393663964,False,True,True,4.39,4.39,4.39,3.990000009536743,False
2025-06-10,600530,0.09953699334536248,False,True,False,9.5,9.5,9.5,8.640000343322754,False
2026-05-11,600530,0.10084037142330038,False,True,True,6.55,6.55,6.55,5.949999809265137,False
2026-01-26,600531,0.09976383781952447,False,True,False,18.63,18.63,18.63,16.940000534057617,False
2024-12-11,600533,0.10144927916820246,False,True,True,3.04,3.04,3.04,2.759999990463257,False
2024-11-05,600536,0.10006523074063378,False,True,True,50.57,50.57,50.57,45.970001220703125,False
2025-11-11,600537,0.10107524623511432,False,True,True,5.12,5.12,5.12,4.650000095367432,False
2024-10-17,600538,0.10149256867060208,False,True,True,3.69,3.69,3.69,3.3499999046325684,False
2025-01-17,600539,0.09988644023487869,False,True,False,9.69,9.69,9.69,8.8100004196167,False
2026-03-30,600539,0.09992962407044437,False,True,False,15.63,15.63,15.63,14.210000038146973,False
2025-04-10,600540,0.10035214593097974,False,True,True,6.25,6.25,6.25,5.679999828338623,False
2026-08-28,600540,0.10021782834860171,False,True,True,5.05,5.05,5.05,4.590000152587891,False
2024-11-05,600545,0.10152282664222279,False,False,True,2.17,2.16,2.17,1.9700000286102295,False
2024-12-11,600545,0.09969790420701474,False,True,False,3.64,3.64,3.64,3.309999942779541,False
2026-05-11,600545,0.09981846611098555,False,True,False,6.06,6.06,6.06,5.510000228881836,False
2026-06-16,600545,0.10033444465096752,False,True,True,6.58,6.58,6.58,5.980000019073486,False
2026-09-16,600545,0.10023311001644797,False,True,True,4.72,4.72,4.72,4.289999961853027,False
2026-06-16,600549,0.1000280771998836,False,True,True,78.41,78.41,78.41,71.27999877929688,False
2024-09-23,600550,0.09982015520363574,False,True,False,12.23,12.23,12.23,11.119999885559082,False
2026-07-23,600550,0.10009441285542153,False,True,True,11.65,11.65,11.65,10.59000015258789,False
2026-08-28,600551,0.09970671718809831,False,True,False,7.5,7.5,7.5,6.820000171661377,False
2026-04-17,600552,0.10036633111768811,False,True,True,15.02,15.02,15.02,13.649999618530273,False
2024-12-11,600567,0.1004785140932194,False,True,True,2.3,2.3,2.3,2.0899999141693115,False
2024-11-05,600570,0.09999999999999987,False,True,True,29.15,29.15,29.15,26.5,False
2025-03-21,600579,0.09987960751770752,False,True,False,9.14,9.14,9.14,8.3100004196167,False
2026-05-11,600584,0.10009852216748771,False,True,True,55.83,55.83,55.83,50.75,False
2025-02-13,600588,0.09987359896680048,False,True,False,17.4,17.4,17.4,15.819999694824219,False
2024-09-23,600589,0.10196080491983772,False,True,True,2.81,2.81,2.81,2.549999952316284,False
2026-01-26,600589,0.1002087770291511,False,True,True,10.54,10.54,10.54,9.579999923706055,False
2026-02-12,600589,0.09999996669708833,False,True,True,13.86,13.86,13.86,12.600000381469727,False
2026-05-28,600589,0.1003683589117399,False,True,True,11.95,11.95,11.95,10.859999656677246,False
2025-03-04,600592,0.09986129792560616,False,True,False,15.86,15.86,15.86,14.420000076293945,False
2025-10-23,600593,0.10002266373956181,False,True,True,48.61,48.61,48.61,44.189998626708984,False
2025-06-27,600595,0.10049021665704427,False,True,True,4.49,4.49,4.49,4.079999923706055,False
2026-05-11,600601,0.09983499388334383,False,True,False,13.33,13.33,13.33,12.119999885559082,False
2024-12-30,600602,0.10035087719298241,False,True,True,15.68,15.68,15.68,14.25,False
2026-03-30,600602,0.09995289990744727,False,True,False,23.33,23.33,23.33,21.209999084472656,False
2024-12-11,600604,0.10000000000000009,False,True,True,5.5,5.5,5.5,5.0,False
2024-11-05,600606,0.0990566631023837,False,True,False,2.33,2.33,2.33,2.119999885559082,False
2024-09-23,600610,0.09999996914583176,False,True,True,3.74,3.74,3.74,3.4000000953674316,False
2025-04-10,600610,0.0973333333333335,False,True,False,8.23,8.25,8.25,7.5,False
2026-07-23,600611,0.09947645900470481,False,True,False,4.2,4.2,4.2,3.819999933242798,False
2026-08-11,600611,0.10087720679664436,False,False,True,5.02,4.9,5.02,4.559999942779541,False
2024-11-22,600615,0.10018051299071407,False,True,True,12.19,12.19,12.19,11.079999923706055,False
2024-12-11,600616,0.09983356876340665,False,True,False,6.61,6.61,6.61,6.010000228881836,False
2026-09-16,600616,0.09909908493446973,False,True,False,4.88,4.88,4.88,4.440000057220459,False
2024-11-05,600619,0.09984274420678485,False,True,False,13.99,13.99,13.99,12.720000267028809,False
2025-03-04,600619,0.09991872773807753,False,True,False,13.54,13.54,13.54,12.3100004196167,False
2025-07-16,600620,0.0996563249538629,False,True,False,6.4,6.4,6.4,5.820000171661377,False
2024-10-17,600622,0.09887006833857814,False,True,False,3.89,3.89,3.89,3.5399999618530273,False
2025-01-17,600622,0.100649377913274,False,True,True,3.39,3.39,3.39,3.0799999237060547,False
2024-12-11,600624,0.09941518015242057,False,True,False,7.52,7.52,7.52,6.840000152587891,False
2024-11-05,600629,0.10043044919361499,False,True,True,7.67,7.67,7.67,6.96999979019165,False
2024-12-30,600629,0.10061354844794468,False,True,True,8.97,8.97,8.97,8.149999618530273,False
2025-09-26,600629,0.10023205751324582,False,True,True,23.71,23.71,23.71,21.549999237060547,False
2026-01-07,600637,0.09990007475053453,False,True,False,11.01,11.01,11.01,10.010000228881836,False
2026-04-17,600641,0.10009058351133371,False,True,True,24.29,24.29,24.29,22.079999923706055,False
2025-06-27,600643,0.10015898918405952,False,True,True,6.92,6.92,6.92,6.289999961853027,False
2025-05-21,600644,0.09978461337920841,False,True,False,15.32,15.32,15.32,13.930000305175781,False
2025-06-10,600644,0.10013003082575489,False,True,True,16.92,16.92,16.92,15.380000114440918,False
2026-09-16,600644,0.09957632006362149,False,True,False,10.38,10.38,10.38,9.4399995803833,False
2024-11-22,600650,0.10005075736462743,False,False,True,21.66,21.18,21.66,19.690000534057617,False
2024-12-11,600650,0.09975810115727857,False,True,False,18.19,18.19,18.19,16.540000915527344,False
2025-08-04,600651,0.10071943578843001,False,True,True,6.12,6.12,6.12,5.559999942779541,False
2024-12-11,600653,0.09885926777396836,False,True,False,2.89,2.89,2.89,2.630000114440918,False
2026-08-28,600654,0.10000001589457219,False,True,True,3.63,3.63,3.63,3.299999952316284,False
2025-01-17,600657,0.0990783023718802,False,True,False,4.77,4.77,4.77,4.340000152587891,False
2025-02-13,600658,0.09978767686760714,False,True,False,5.18,5.18,5.18,4.710000038146973,False
2026-08-11,600664,0.0997340453425215,False,True,False,8.27,8.27,8.27,7.519999980926514,False
2024-12-11,600666,0.09859158249749012,False,True,False,3.12,3.12,3.12,2.8399999141693115,False
2025-06-27,600666,0.09967849368516557,False,True,False,3.42,3.42,3.42,3.109999895095825,False
2024-11-05,600667,0.10000000000000009,False,True,True,8.25,8.25,8.25,7.5,False
2026-08-11,600667,0.10015565627341494,False,True,True,21.2,21.2,21.2,19.270000457763672,False
2026-01-07,600673,0.0999590400590098,False,True,False,26.85,26.85,26.85,24.40999984741211,False
2026-02-12,600673,0.10015037593984966,False,True,True,36.58,36.58,36.58,33.25,False
2024-12-11,600675,0.09935901468322283,False,True,False,3.43,3.43,3.43,3.119999885559082,False
2024-12-11,600676,0.10079052628216201,False,True,True,5.57,5.57,5.57,5.059999942779541,False
2024-10-17,600678,0.10063695604648659,False,True,True,8.64,8.64,8.64,7.849999904632568,False
2025-11-28,600678,0.10009909139129824,False,True,True,11.1,11.1,11.1,10.09000015258789,False
2025-11-11,600681,0.09933769742820586,False,True,False,4.98,4.98,4.98,4.53000020980835,False
2026-04-17,600683,0.10000003849694616,False,True,True,11.99,11.99,11.99,10.899999618530273,False
2026-05-11,600683,0.0998259143041409,False,True,False,18.95,18.95,18.95,17.229999542236328,False
2026-08-11,600683,0.0998970090671738,False,True,False,10.68,10.68,10.68,9.710000038146973,False
2025-09-09,600689,0.1002906793723437,False,True,True,15.14,15.14,15.14,13.760000228881836,False
2026-08-28,600689,0.09991002498867152,False,True,False,12.22,12.22,12.22,11.109999656677246,False
2025-09-26,600691,0.09963098083114641,False,True,False,2.98,2.98,2.98,2.7100000381469727,False
2026-08-28,600691,0.1011235640415502,False,True,True,2.94,2.94,2.94,2.6700000762939453,False
2024-12-11,600693,0.10046723577401528,False,True,True,4.71,4.71,4.71,4.28000020980835,False
2025-11-11,600693,0.09986681068714587,False,True,False,8.26,8.26,8.26,7.510000228881836,False
2024-12-11,600694,0.09995417640710258,False,True,False,23.99,23.99,23.99,21.809999465942383,False
2025-04-10,600697,0.10034306757281541,False,True,True,12.83,12.83,12.83,11.65999984741211,False
2024-09-23,600698,0.10120479397130788,False,True,True,4.57,4.57,4.57,4.150000095367432,False
2025-05-21,600698,0.09962643756313039,False,True,False,8.83,8.83,8.83,8.029999732971191,False
2026-07-23,600698,0.10088493717016478,False,True,True,6.22,6.22,6.22,5.650000095367432,False
2026-04-17,600703,0.0997526689318462,False,True,False,13.34,13.34,13.34,12.130000114440918,False
2026-06-16,600703,0.09993465306656124,False,True,False,16.84,16.84,16.84,15.3100004196167,False
2025-06-10,600706,0.10050757159286072,False,True,True,10.84,10.84,10.84,9.850000381469727,False
2025-12-17,600706,0.10035843798399391,False,True,True,12.28,12.28,12.28,11.15999984741211,False
2026-04-17,600707,0.10028249773232956,False,True,True,7.79,7.79,7.79,7.079999923706055,False
2026-06-16,600707,0.10028650488937974,False,True,True,11.52,11.52,11.51,10.470000267028809,False
2024-11-05,600708,0.10033444465096752,False,True,True,3.29,3.29,3.29,2.990000009536743,False
2024-11-22,600708,0.10136983423703749,False,True,True,4.02,4.02,3.94,3.6500000953674316,False
2025-01-17,600714,0.10015651750966237,False,True,True,14.06,14.06,14.06,12.779999732971191,False
2025-11-11,600714,0.10030624336088256,False,True,True,14.37,14.37,14.37,13.0600004196167,False
2026-08-28,600714,0.10011512792021615,False,True,True,19.12,19.12,19.12,17.3799991607666,False
2025-09-09,600715,0.0999999805733014,False,True,True,2.97,2.97,2.97,2.700000047683716,False
2026-08-11,600715,0.09756098518337564,False,True,False,1.8,1.8,1.8,1.6399999856948853,False
2024-09-23,600721,0.10017573586070982,False,True,True,6.26,6.26,6.26,5.690000057220459,False
2025-11-28,600721,0.10010886415930909,False,True,True,10.11,10.11,10.11,9.1899995803833,False
2026-08-11,600721,0.10008626679380139,False,True,True,12.75,12.75,12.75,11.59000015258789,False
2026-03-11,600722,0.09976437576057973,False,True,False,14.0,14.0,14.0,12.729999542236328,False
2026-07-23,600722,0.09989910876198649,False,True,False,10.9,10.9,10.9,9.90999984741211,False
2026-08-28,600722,0.10014408314830692,False,True,True,15.27,15.27,15.27,13.880000114440918,False
2025-01-17,600724,0.09931503977017764,False,True,False,6.42,6.42,6.42,5.840000152587891,False
2026-03-30,600724,0.0998278937921957,False,True,False,6.39,6.39,6.39,5.809999942779541,False
2025-12-17,600725,0.09973044691337263,False,True,False,4.08,4.08,4.08,3.7100000381469727,False
2026-03-11,600726,0.09968846045178004,False,True,False,3.53,3.53,3.53,3.2100000381469727,False
2026-05-28,600726,0.10035843798399413,False,True,True,9.21,9.21,9.21,8.369999885559082,False
2026-07-23,600726,0.10000001589457219,False,True,True,7.26,7.26,6.98,6.599999904632568,False
2026-04-17,600727,0.1001430975397386,False,True,True,7.69,7.69,7.69,6.989999771118164,False
2024-11-22,600728,0.09980034895722101,False,True,False,5.51,5.51,5.51,5.010000228881836,False
2025-11-28,600730,0.10034903647687732,False,True,True,12.61,12.61,12.61,11.460000038146973,False
2025-03-04,600734,0.09932284169554695,False,True,False,4.87,4.87,4.87,4.429999828338623,False
2026-01-26,600736,0.10055868267205703,False,True,True,7.88,7.88,7.88,7.159999847412109,False
2025-11-11,600737,0.09987512462653725,False,True,False,17.62,17.62,17.62,16.020000457763672,False
2024-12-11,600738,0.10055868267205703,False,False,True,5.91,5.74,5.78,5.369999885559082,False
2025-04-10,600738,0.09980034895722101,False,True,False,5.51,5.51,5.51,5.010000228881836,False
2025-10-23,600740,0.10071940432176829,False,True,True,4.59,4.59,4.59,4.170000076293945,False
2025-06-27,600743,0.10000004995437117,False,True,True,2.31,2.31,2.31,2.0999999046325684,False
2025-04-10,600746,0.09964408830548699,False,True,False,9.27,9.27,9.27,8.430000305175781,False
2024-12-11,600748,0.09975056067009302,False,True,False,4.41,4.41,4.41,4.010000228881836,False
2025-09-26,600748,0.10000000000000009,False,True,True,4.95,4.95,4.95,4.5,False
2026-05-11,600748,0.10036495967375991,False,True,True,6.03,6.03,6.03,5.480000019073486,False
2024-11-05,600751,0.1003459808197622,False,True,True,3.18,3.18,3.18,2.890000104904175,False
2025-04-10,600753,0.09920635752607043,False,True,False,5.54,5.54,5.54,5.039999961853027,False
2025-10-23,600758,0.09999995120736282,False,True,True,4.73,4.73,4.73,4.300000190734863,False
2025-03-21,600759,0.09956712680421465,False,True,False,2.54,2.54,2.54,2.309999942779541,False
2026-01-26,600759,0.09999997615814249,False,True,True,4.84,4.84,4.84,4.400000095367432,False
2024-11-05,600760,0.10008207232262567,False,True,True,53.64,53.64,53.64,48.7599983215332,False
2025-09-26,600769,0.10024445773007806,False,True,True,13.5,13.5,13.5,12.270000457763672,False
2026-03-11,600769,0.10036633111768811,False,True,True,15.02,15.02,15.02,13.649999618530273,False
2026-05-11,600769,0.10000004714794564,False,True,True,19.58,19.58,19.58,17.799999237060547,False
2024-09-23,600770,0.09999995628992897,False,True,True,2.64,2.64,2.64,2.4000000953674316,False
2024-10-17,600770,0.09883719102442767,False,True,False,3.78,3.78,3.78,3.440000057220459,False
