date,open,high,low,close,volume,amount
2022-11-18,35.24,35.42,34.56,34.85,160676,772610000
2022-11-17,35.27,35.98,34.56,34.84,192846,927020000
2022-11-16,36.28,36.28,35.04,35.34,259926,1264630000
2022-11-15,35.38,36.46,34.58,35.95,512288,2501780000
2022-11-14,34.8,35.99,34.18,34.68,1000204,4791200000
2022-11-11,31.41,33.08,30.59,32.51,828835,3734770000
2022-11-10,29.63,29.86,29.41,29.85,223054,954030000
2022-11-09,30.27,30.73,29.83,29.92,229904,995220000
2022-11-08,30,30.17,29.46,29.88,305582,1312590000
2022-11-07,29.88,30.14,29.39,29.94,331596,1424760000
2022-11-04,28.51,30.23,28.46,29.97,457491,1955850000
2022-11-03,28.68,28.75,28.08,28.46,288535,1197660000
2022-11-02,28.28,29.48,28.1,28.96,380199,1594630000
2022-11-01,27.46,28.48,26.97,28.48,480671,1965970000
2022-10-31,27.61,27.68,26.98,27.06,345535,1396540000
2022-10-28,29.09,29.26,27.5,27.64,401750,1664550000
2022-10-27,29.58,29.88,29.18,29.46,226403,965900000
2022-10-26,29.08,30.09,29.04,29.34,362814,1546850000
2022-10-25,29.68,29.83,28.86,28.9,414401,1755700000
2022-10-24,30.58,31.2,29.18,29.27,459169,1972600000
2022-10-21,31.27,31.66,30.65,30.88,272432,1202560000
2022-10-20,31.68,32.16,30.74,31.26,366478,1635030000
2022-10-19,34.24,34.24,32.05,32.1,556549,2560640000
2022-10-18,34.86,35.03,34.21,34.32,270086,1286490000
2022-10-17,34.59,34.73,34.18,34.55,235017,1116820000
2022-10-14,34.13,35.13,33.98,34.87,313388,1498960000
2022-10-13,34.87,34.88,33.89,33.94,277454,1314810000
2022-10-12,34.93,35.18,33.88,35.15,240971,1147460000
2022-10-11,35.57,35.73,34.88,35.25,220037,1061340000
2022-10-10,36.19,36.87,35.34,35.58,260145,1282720000
2022-09-30,37.01,37.45,36.19,36.19,355638,1767860000
2022-09-29,38.35,38.64,37.18,37.38,253195,1286760000
2022-09-28,38.38,38.65,37.98,38.05,135577,697310000
2022-09-27,38.03,38.76,37.18,38.56,247650,1268260000
2022-09-26,37.88,38.88,37.77,37.93,205533,1055240000
2022-09-23,37.99,38.77,37.88,38.22,175176,899510000
2022-09-22,39.62,39.63,38.17,38.38,401432,2075060000
2022-09-21,41.31,41.34,39.22,39.73,267752,1414580000
2022-09-20,41.73,41.98,40.18,40.4,350660,1883990000
2022-09-19,41.55,42.32,41,41.86,203600,1115780000
2022-09-16,42.87,42.98,41.78,42,259940,1439020000
2022-09-15,42.77,44.08,42.57,43.22,289698,1636890000
2022-09-14,42.38,43.13,42.28,42.81,187473,1046310000
2022-09-13,42.32,43.78,41.95,43.37,346024,1947120000
2022-09-09,40.25,42.51,40.14,42.32,523881,2884910000
2022-09-08,39.93,40.63,39.93,40.25,153657,822400000
2022-09-07,40.55,40.57,39.86,39.93,209953,1116840000
2022-09-06,40.69,41.09,40.28,40.34,177962,953820000
2022-09-05,39.98,40.88,39.76,40.68,190275,1017340000
2022-09-02,41.99,41.99,40.05,40.53,367460,1976290000
2022-09-01,40.11,42.38,40.11,41.99,642105,3521210000
2022-08-31,38.98,40.53,38.97,40.12,462838,2459350000
2022-08-30,39.37,40.09,38.96,39.18,202708,1065090000
2022-08-29,38.48,39.75,38.39,39.16,164561,857940000
2022-08-26,39.36,39.54,38.77,39.11,160406,837910000
2022-08-25,38.27,39.29,37.85,39.11,209893,1083010000
2022-08-24,38.98,39.06,38.19,38.27,215842,1113910000
2022-08-23,39.83,39.98,38.88,39,220349,1151800000
2022-08-22,39.34,40.43,39.17,39.92,238176,1266030000
2022-08-19,39.56,39.69,39.13,39.49,132153,695290000
2022-08-18,39.98,40.13,39.29,39.5,140885,742670000
2022-08-17,39.54,40.76,38.99,40.31,238435,1266820000
2022-08-16,39.7,39.77,39.18,39.48,163357,858700000
2022-08-15,40.05,40.48,39.4,39.68,183235,969860000
2022-08-12,39.59,40.34,39.31,40.04,169879,899860000
2022-08-11,39.18,39.86,38.76,39.8,229539,1206200000
2022-08-10,39.51,39.51,38.65,38.71,163024,847520000
2022-08-09,39.33,39.94,39.13,39.54,160516,846230000
2022-08-08,39.43,39.85,39.21,39.31,218082,1144520000
2022-08-05,39.62,39.85,38.96,39.85,198191,1039340000
2022-08-04,39.28,39.65,38.98,39.38,135291,709250000
2022-08-03,40.09,40.89,38.96,39.13,318780,1682530000
2022-08-02,40.96,40.98,39.78,40.48,260486,1393050000
2022-08-01,42.13,42.18,40.96,41.49,186467,1017040000
2022-07-29,42.83,43.08,41.66,41.86,237474,1312270000
2022-07-28,42.88,43.02,42.39,42.63,146147,815070000
2022-07-27,44.08,44.13,42.65,42.8,244410,1372600000
2022-07-26,43.38,44.74,43.25,44.28,263042,1507830000
2022-07-25,41.98,43.6,41.89,43.33,360274,2023500000
2022-07-22,41.53,42.35,41.18,41.97,186461,1022770000
2022-07-21,42.38,42.78,41.68,41.77,163847,902060000
2022-07-20,42.35,43.23,41.98,42.31,217052,1207950000
2022-07-19,41.98,42.54,41.64,41.91,197097,1084830000
2022-07-18,42.08,42.76,40.88,42.17,235494,1297830000
2022-07-15,42.68,43.46,42.03,42.08,302679,1686980000
2022-07-14,45.88,46.07,42.73,43.08,545200,3101130000
2022-07-13,46.96,47.13,44.91,45.18,387901,2277520000
2022-07-12,45.93,47.76,45.93,46.98,408104,2451080000
2022-07-11,45.14,46.08,44.6,45.78,273547,1600530000
2022-07-08,46,46,44.78,45.46,227250,1326090000
2022-07-07,45.9,46.68,45.38,45.58,197472,1165990000
2022-07-06,46.93,47.91,45.55,46.16,307640,1828890000
2022-07-05,46.63,48.37,45.78,46.42,283847,1695670000
2022-07-04,44.42,46.94,44.42,46.85,313750,1867730000
2022-07-01,47.07,47.07,45.04,45.67,337857,1992140000
2022-06-30,46.24,47.54,45.88,47.27,370539,2223920000
2022-06-29,46.36,47.52,46.09,46.15,420723,2520770000
2022-06-28,46.48,46.48,45.33,45.98,322522,1902450000
