date,code,active,netbuy_T,vwap_pos,r1,r3
2026-08-04,002780,False,-0.10551399591970848,-0.006947112076903017,0.0,-0.002288309211046502
2026-08-04,603038,False,0.20236561855245797,0.0057083143549727655,0.03060448213805178,0.04743687069897984
2026-08-04,002488,False,-0.08301897859554164,-0.014078044757979913,0.012127961858072966,-0.03087097490543167
2026-08-04,605286,False,0.02532103454060282,0.002565392050406512,0.008569012923390185,-0.002570671188951601
2026-08-04,002077,False,0.22168575769564688,0.01116512334911901,0.043405715996096106,0.06761272542298413
2026-08-04,000952,False,0.0757970057323188,0.0028860108737793766,-0.013445365759757077,0.016806787340397866
2026-08-04,603931,True,0.1429601457726697,0.048911667737129294,0.0747750506249274,0.1433446787931354
2026-08-04,603516,False,0.17835378808253197,0.009164086374385372,0.04483931474867853,0.0630287567507557
2026-08-04,002078,False,-0.06187666154654745,-0.00034591983720300146,-0.005637767869750232,-0.031007723283626443
2026-08-04,000933,False,0.05743309566077437,0.0019324089208592188,0.019852091019060936,0.04437521860449656
2026-08-04,600162,False,0.1387258460894302,0.01888708152598695,0.04320990879385578,0.1481481535989615
2026-08-04,600674,False,-0.07625704213015308,-0.003918425161935746,-0.025374127926258483,-0.02602469886197556
2026-08-04,600335,False,0.0002949950772672682,-0.004950826341739933,-0.007633580839735754,-0.026717532939075084
2026-08-04,600751,False,0.19451418451885805,0.004334471367861692,0.006116202153874983,-0.03975531400018695
2026-08-04,002607,False,0.20884967778422905,0.00265819973891257,0.09813074272620037,0.00467289251077152
2026-08-04,001225,False,0.011624784155918243,0.00362993426884195,0.09997568838071635,0.09559718430620023
2026-08-04,002429,False,0.12466609090756453,0.007137701991517975,0.026992230802907358,0.04755776333469264
2026-08-04,002703,False,-0.01745319242774893,0.0039998213079137646,0.09966097039691468,0.019661014362917006
2026-08-04,600354,False,-0.10822389167602396,-0.0017092501284714512,-0.0050250810762974,0.03350088662161821
2026-08-04,603949,False,-0.05403177477032998,-0.0005991155317628394,0.01465207095448906,0.04249083808901277
2026-08-04,002161,False,-0.13678171895415947,-0.006853316525293196,0.012727303938432133,0.0763636502352627
2026-08-04,001308,False,-0.14404953034759566,-0.019546513089995443,0.05782315720272835,0.0640590196833195
2026-08-04,000089,False,-0.06226929756281236,-0.009133724268572174,-0.008982027593025133,-0.028443123069318066
2026-08-04,000603,False,0.03858170869964178,0.011848850532633515,0.09999998560491608,0.2992452945349351
2026-08-04,600130,False,-0.2729400356661537,-0.0020302605458556444,0.09923666622885818,0.08651397160149643
2026-08-04,001318,False,-0.09866583393616428,-0.005121991174374507,0.010082549210819192,-0.0018331351392364414
2026-08-04,002142,False,-0.17655164661641995,-0.0048170802683229486,0.004761892651754751,-0.0006349351671006698
2026-08-04,002384,True,-0.028898687480992065,0.014472390593148754,0.05438609465817135,0.09034568242462493
2026-08-04,002923,False,0.05388717552277133,-0.0022645050914748,0.0009191386743243601,0.023897079609102256
2026-08-04,002765,False,-0.06674827820843571,0.0035441892985477175,0.012802229454440761,0.009957282039132043
2026-08-04,601012,False,-0.18015820079410128,-0.0035140544708527344,-0.0076510658095125805,-0.01071150672665111
2026-08-04,600977,False,0.08066908440856645,0.005569632985036543,-0.00858708873913172,-0.015612861544733514
2026-08-04,000403,False,0.08976886890093148,-0.00581211259445924,0.0,0.009523845854259694
2026-08-04,002912,True,-0.0723620261492022,0.035567444964044626,0.05563480922931774,-0.031859251279977796
2026-08-04,002900,True,-0.3854468347467373,0.010578594645654027,0.02500003460914968,0.08709677072022881
2026-08-04,002101,False,-0.06749754521964489,-0.0035125961432525,-0.009922839648963677,-0.036383675282190886
2026-08-04,603529,False,-0.2555483784685826,-0.006187538789374725,0.0009341643113598419,-0.023353573263123373
2026-08-04,002973,False,0.02862516439897515,-0.004880046458576648,0.04388715670713084,0.17241385839301193
2026-08-04,600021,False,-0.01843674858712581,0.003138998492120848,0.0013414123385886434,-0.0026827607151163058
2026-08-04,600918,False,-0.11341526628842213,-0.0021866196611377564,-0.003527333449276804,-0.019400376020153987
2026-08-04,601226,False,-0.05479195433649801,-1.331416239691574e-05,-0.006329107716228521,-0.01265829088137238
2026-08-04,002727,False,-0.14249865418607105,-0.007316030938240625,-0.018213360191714156,-0.014744152665313037
2026-08-04,600328,False,-0.17280349963738495,-0.0035019561483405903,-0.007764004703509797,-0.01863352243678007
2026-08-04,002771,False,0.1498318979374845,0.012410849236706545,0.009309533154608696,-0.011636971932455609
2026-08-04,002526,False,-0.22750617571329618,0.005497245014769669,-0.0037037001061669406,0.0
2026-08-04,600329,False,-0.012949851199075001,-0.0020640053674477743,-0.013488551116285663,-0.016662286306084795
2026-08-04,002494,False,-0.037446952221893884,0.002120491202863617,-0.012903213236342914,-0.004301071078780971
2026-08-04,000520,False,0.02500204273538805,0.003001476977614992,0.020725431165496966,0.023316102340374956
2026-08-04,600501,False,-0.07832902300148316,0.0016646253458720839,0.012371089288100823,0.016494829413884915
2026-08-04,002079,False,0.17028261261575636,0.007095542204873961,0.0247578575732057,0.045209911519759505
2026-08-04,600246,True,0.031991383622515364,0.01225189309417618,0.06261338944838157,0.14337566770180432
2026-08-04,000628,False,0.11170319574250487,0.010201054173346602,0.014048511254769247,-0.0035760714914189196
2026-08-04,600536,False,-0.020159462806573592,-0.00015105656879299545,0.012073579785260025,-0.028976844799858514
2026-08-04,002410,False,-0.024133072232148802,-0.004581968655901325,0.003089570839684308,-0.03295568419846129
2026-08-04,000878,False,0.0647489499985226,0.003904564277815936,0.0416149105850383,0.06956514940048253
2026-08-04,002487,False,-0.0470647906833765,0.006070911562873205,0.0238152919349206,0.013230676956897502
2026-08-04,603685,False,-0.04220620078274909,0.003188462301216388,0.00078556396240681,0.06952083744744297
2026-08-04,600635,False,-0.11090782918524072,-0.008887861608289693,0.016736384977954266,-0.014644386734071646
2026-08-04,605007,False,-0.1305660283889735,-0.005814611910970768,0.024824974053198945,0.005728844835732216
2026-08-04,603328,False,0.11281158090967279,0.007564380766446499,0.013265317541914179,0.10714287452030424
2026-08-04,002838,False,0.15472973215026609,0.0006293942741646408,0.050637976938877394,0.052232833729163985
2026-08-04,000831,False,0.01905139370551627,0.0027097093776378145,0.049633820876373136,0.163344157937779
2026-08-04,601083,False,-0.03604968843409612,-0.0064020270641977906,0.0008841091809488333,-0.01856764194126259
2026-08-04,603193,False,-0.15598956004961642,-0.006176718342500553,0.00046730042336906585,-0.028504612797970896
2026-08-04,600838,False,-0.016368278677243563,-0.0065099025094003116,0.0,-0.015027340291637992
2026-08-04,603969,False,0.058672645681809334,0.0032715330440602486,-0.004048547043043249,0.008097158436581653
2026-08-04,002430,False,0.050642399258002464,0.0051631143307067084,0.019847943720328498,0.013091193494394693
2026-08-04,603298,False,0.0597562137749201,0.0031607278885812384,0.004797016934932952,-0.035424390343467005
2026-08-04,002773,False,-0.0966146357649836,-0.013868199116824242,-0.006038135809065315,0.05666508473969656
2026-08-04,603688,True,0.18060707664707412,0.01496328265556457,0.07017945930307778,0.13782792923727638
2026-08-04,000006,False,0.12786187982496486,0.004035321364219024,0.013432858977612705,0.0044776433824467166
2026-08-04,002172,False,0.0968854223502362,-0.004688873228739343,-0.015151500920837613,-0.0030303001841675004
2026-08-04,605376,True,0.01857048979629766,0.0370579984330206,0.09998594641324776,0.14408312057764494
2026-08-04,002119,True,0.1599494897746086,0.014901581333748082,0.1001479394895306,0.18598916490501183
2026-08-04,000962,True,0.11239356737791625,0.03011741783086186,0.09991483976605031,0.17554328759136806
2026-08-04,000697,False,0.07723329973392623,0.005799012860934205,0.0047003479174152485,0.01175081376097098
2026-08-04,002747,True,0.04930612202607081,0.025693374173728634,0.06099075130759668,0.0876161578297372
2026-08-04,603501,False,-0.20648059314919245,0.002803149778257019,0.03274593499426004,0.020579934630963637
2026-08-04,002739,False,0.13693486301588023,-0.3272846519786903,0.010256400642336239,0.025641042361154165
2026-08-04,605108,False,-0.11667101540369446,-0.002218036449126215,-0.0047022271583421205,-0.00862073733373292
2026-08-04,002587,False,0.2187018692356053,0.00641964597652267,0.005444597409259844,0.012704118315149948
2026-08-04,600782,False,-0.04600472399109941,-0.007580131089088282,-0.01038069505860606,-0.0380623285541547
2026-08-04,002824,True,0.18700409133688103,0.033414918270149974,0.05667628830317062,0.1119116214149265
2026-08-04,603966,False,-0.0952735702535992,-0.0014900714424007644,0.005069703742700327,0.0038023080248430485
2026-08-04,603082,False,0.000862963369425699,0.0003924391721457088,0.01939060367111267,0.07894743516018243
2026-08-04,600236,False,-0.005895816023614543,0.006969580214908566,0.004512652624472091,-0.025270734196678246
2026-08-04,002870,False,0.27128041753577087,0.00020723544753242784,0.014080881150112523,0.043266732393527185
2026-08-04,600571,False,-0.00788209751331202,-0.005339229048534788,0.017790222373984532,-0.009363331330736413
2026-08-04,603338,False,0.031071502482622713,-0.0025325559117467256,0.0024626773632971943,0.0022867382867990393
2026-08-04,000798,False,-0.1706173274391876,-0.0026135785344785223,-0.006195692559023858,0.0
2026-08-04,002847,False,-0.13540406059427393,-0.009892344720536128,0.0001977516072315666,-0.02373419166031454
2026-08-04,600540,False,0.0899774452497245,-0.005792997806276956,0.010389662665569288,0.010389662665569288
2026-08-04,601828,False,-0.04878180948906868,-0.0028855286399059876,0.0,-0.008928562875609058
2026-08-04,000920,False,0.11429907462971732,0.008280561324704339,0.028751095375913582,0.042228235597140173
2026-08-04,000922,False,0.04913847605230938,0.0067917421725085525,0.020979085104515294,0.03496508626543049
2026-08-04,002925,False,0.14697018414138038,0.014584966823539824,0.032087891966432025,0.03868128179193864
2026-08-04,002421,True,0.11425188742197456,0.04348221212402881,0.014367802310988553,-0.020114923235383997
2026-08-04,600108,False,0.012549301912381504,0.0025226167258183274,0.0031948850152176966,0.006389770030435393
2026-08-04,600105,True,0.13994535197987867,0.021874557837167963,0.06590837740426592,0.1373577999042821
2026-08-04,601100,False,-0.11929036718358747,-0.0015100906187901497,-0.005832575059100842,-0.021636904851620176
2026-08-04,002736,False,-0.0665342455991752,-0.0020684886491083576,-0.0009699542652596982,-0.020368577070802862
2026-08-04,002756,False,0.005958403025974002,0.0014049681623045096,0.026046140408386043,0.036293782181926915
2026-08-04,002976,True,0.23999712676208992,0.0074055147952478695,0.06891419853201297,0.12097176622846817
2026-08-04,600649,False,-0.1432007784504598,-0.006506582381825554,0.0,-0.024193525128260562
2026-08-04,600152,False,0.04759579761325391,0.005435193343399591,0.020356275003996283,0.03180655456949211
2026-08-04,002812,False,-0.19504763967672564,-0.0070437926487505464,0.025665022564098194,0.005994748752737644
2026-08-04,601015,False,0.025102571824711706,0.004880834633279152,0.003003000207918216,0.003003000207918216
2026-08-04,001369,False,-0.1363499494862478,0.0010119128130823274,0.007722037292863915,-0.016988437858617478
2026-08-04,002162,False,0.0325311092679729,7.87099254253576e-05,0.005012586290047416,0.002506263268008846
2026-08-04,601116,False,-0.003804855364362179,-0.0017040006364236193,0.003784291675298146,-0.008514678825578437
2026-08-04,002299,False,-0.07228723310140373,-0.00611118510949249,0.003013817757726134,-0.004822177394228411
2026-08-04,000958,False,-0.19916911112014934,-0.0005192015571672259,-0.009009043066040445,-0.014414486088985212
2026-08-04,002612,False,0.08178744961354895,-0.012017067496120526,-0.0013405132480830417,0.04155495190272718
2026-08-04,600179,False,-0.2713472029713834,-0.007512749363346671,0.01382487112212738,-0.02304156174052152
2026-08-04,600583,False,-0.1239433683927147,-0.0024131701065103206,-0.007079639146523986,-0.015929230277656803
2026-08-04,601098,False,-0.023854766037065017,-0.0011574200850926752,-0.01916058735547943,-0.04835763970132245
2026-08-04,001266,True,-0.11209320144120505,0.03939272014740092,0.009615375798129211,0.039363023477811954
2026-08-04,603779,False,-0.08705705536060898,0.0037981585444373245,0.013280199448375996,0.022576307399746254
2026-08-04,002827,True,0.14248919811060273,0.02016557272137587,0.06902315412880622,0.2935276147372501
2026-08-04,600012,False,-0.021399355110805037,-0.005330685131714641,-0.019831726911681558,-0.03124991403175914
2026-08-04,001289,False,-0.09100922139658142,0.0006023786567195266,-0.007897883839449005,-0.029769067114109538
2026-08-04,000029,True,0.14038994061275165,0.015127075040267002,0.0227167259179768,0.026425577324462823
2026-08-04,603906,False,0.01698521982838004,0.00504363474222469,0.031036304338992293,0.023145740597579012
2026-08-04,603696,False,-0.07165088354906743,0.0029611641365852037,0.008995493567202306,-0.01124442057637387
2026-08-04,002406,False,-0.037385991968956506,-0.001147426526618256,0.001472787767013095,-0.004418222848267095
2026-08-05,601519,False,0.014484516560934486,-0.0022404656962919933,-0.01979046254646799,-0.03725258313619628
2026-08-05,600586,False,-0.2638177634084333,-0.0002614766426091153,-0.0023641202923744276,-0.004728127857288822
2026-08-05,000737,False,0.07059292399423256,0.015246860972174536,-0.01737317540204264,0.008339116240171807
2026-08-05,000818,False,-0.006526300281438123,0.0027446180276200494,-0.010956875319792614,0.009495991119473635
2026-08-05,600549,True,-0.0163115929489147,0.028205566076267674,0.06980640198784638,0.11597169398118612
2026-08-05,000719,False,-0.04069500984163015,-0.008371940882684559,-0.00801277495700059,-0.0096153757981291
2026-08-05,603375,False,0.0711893009526756,0.004762555990145856,0.03661267238636712,0.04499722373616022
2026-08-05,002845,False,0.0924377446608596,0.0036428319117447483,0.007114636782759698,0.02924907908229546
2026-08-05,002204,False,-0.2541832056228447,-0.000861043920473481,-0.01111110031850071,0.0018518059014955845
2026-08-05,603260,False,-0.03343779757356419,0.0009912704229473324,-0.002840058981006699,0.009088318748788016
2026-08-05,002251,False,0.02360984095282634,0.004156383472796676,-0.026455001425780944,-0.007936500427734305
2026-08-05,002923,False,-0.054260065215727696,-0.0006294978179899324,-0.008264476561111844,0.05509636445175148
2026-08-05,000657,True,0.03235807267369469,0.03695529959756283,0.08828138025218313,0.26763020485648226
2026-08-05,603400,False,-0.05392429879423774,-0.0029295815294015926,-0.009561936702323637,0.0
2026-08-05,601200,False,-0.1121729046816713,-0.002060731604080379,-0.007052212927895818,-0.004231341207714845
